alpha	precision	recall	pred.col	F1
0.040986	0.775510204081633	0.267605633802817	ABC.ABC.Score	0.397905759162304
0.03976	0.78	0.274647887323944	ABC.ABC.Score	0.40625
0.039714	0.784313725490196	0.28169014084507	ABC.ABC.Score	0.414507772020725
0.039001	0.788461538461538	0.288732394366197	ABC.ABC.Score	0.422680412371134
0.038596	0.792452830188679	0.295774647887324	ABC.ABC.Score	0.430769230769231
0.038268	0.763636363636364	0.295774647887324	ABC.ABC.Score	0.426395939086294
0.038109	0.767857142857143	0.302816901408451	ABC.ABC.Score	0.434343434343434
0.037537	0.771929824561403	0.309859154929577	ABC.ABC.Score	0.442211055276382
0.037195	0.775862068965517	0.316901408450704	ABC.ABC.Score	0.45
0.036917	0.779661016949153	0.323943661971831	ABC.ABC.Score	0.45771144278607
0.036838	0.783333333333333	0.330985915492958	ABC.ABC.Score	0.465346534653465
0.034975	0.786885245901639	0.338028169014085	ABC.ABC.Score	0.472906403940887
0.034434	0.774193548387097	0.338028169014085	ABC.ABC.Score	0.470588235294118
0.03435	0.777777777777778	0.345070422535211	ABC.ABC.Score	0.478048780487805
0.034172	0.765625	0.345070422535211	ABC.ABC.Score	0.475728155339806
0.033099	0.769230769230769	0.352112676056338	ABC.ABC.Score	0.483091787439613
0.032884	0.772727272727273	0.359154929577465	ABC.ABC.Score	0.490384615384615
0.032301	0.776119402985075	0.366197183098592	ABC.ABC.Score	0.497607655502392
0.031887	0.764705882352941	0.366197183098592	ABC.ABC.Score	0.495238095238095
0.031722	0.768115942028985	0.373239436619718	ABC.ABC.Score	0.502369668246446
0.031284	0.771428571428571	0.380281690140845	ABC.ABC.Score	0.509433962264151
0.031273	0.76056338028169	0.380281690140845	ABC.ABC.Score	0.507042253521127
0.031057	0.763888888888889	0.387323943661972	ABC.ABC.Score	0.514018691588785
0.030882	0.767123287671233	0.394366197183099	ABC.ABC.Score	0.52093023255814
0.03052	0.756756756756757	0.394366197183099	ABC.ABC.Score	0.518518518518518
0.030342	0.736842105263158	0.394366197183099	ABC.ABC.Score	0.513761467889908
0.030312	0.74025974025974	0.401408450704225	ABC.ABC.Score	0.520547945205479
0.0302	0.730769230769231	0.401408450704225	ABC.ABC.Score	0.518181818181818
0.029962	0.721518987341772	0.401408450704225	ABC.ABC.Score	0.515837104072398
0.029659	0.725	0.408450704225352	ABC.ABC.Score	0.522522522522523
0.02951	0.716049382716049	0.408450704225352	ABC.ABC.Score	0.520179372197309
0.029253	0.719512195121951	0.415492957746479	ABC.ABC.Score	0.526785714285714
0.029144	0.710843373493976	0.415492957746479	ABC.ABC.Score	0.524444444444444
0.029088	0.702380952380952	0.415492957746479	ABC.ABC.Score	0.52212389380531
0.028852	0.694117647058824	0.415492957746479	ABC.ABC.Score	0.519823788546256
0.028821	0.686046511627907	0.415492957746479	ABC.ABC.Score	0.517543859649123
0.02879	0.67816091954023	0.415492957746479	ABC.ABC.Score	0.51528384279476
0.02861	0.681818181818182	0.422535211267606	ABC.ABC.Score	0.521739130434783
0.027493	0.674157303370786	0.422535211267606	ABC.ABC.Score	0.519480519480519
0.027367	0.677777777777778	0.429577464788732	ABC.ABC.Score	0.525862068965517
0.027118	0.681318681318681	0.436619718309859	ABC.ABC.Score	0.532188841201717
0.026829	0.673913043478261	0.436619718309859	ABC.ABC.Score	0.52991452991453
0.026772	0.666666666666667	0.436619718309859	ABC.ABC.Score	0.527659574468085
0.026583	0.659574468085106	0.436619718309859	ABC.ABC.Score	0.525423728813559
0.026477	0.652631578947368	0.436619718309859	ABC.ABC.Score	0.523206751054852
0.025925	0.645833333333333	0.436619718309859	ABC.ABC.Score	0.521008403361344
0.024972	0.639175257731959	0.436619718309859	ABC.ABC.Score	0.518828451882845
0.024834	0.63265306122449	0.436619718309859	ABC.ABC.Score	0.516666666666667
0.024688	0.626262626262626	0.436619718309859	ABC.ABC.Score	0.514522821576763
0.024594	0.62	0.436619718309859	ABC.ABC.Score	0.512396694214876
0.024301	0.613861386138614	0.436619718309859	ABC.ABC.Score	0.510288065843621
0.024286	0.607843137254902	0.436619718309859	ABC.ABC.Score	0.508196721311475
0.02407	0.601941747572815	0.436619718309859	ABC.ABC.Score	0.506122448979592
0.023916	0.605769230769231	0.443661971830986	ABC.ABC.Score	0.51219512195122
0.023865	0.60952380952381	0.450704225352113	ABC.ABC.Score	0.518218623481781
0.02383	0.60377358490566	0.450704225352113	ABC.ABC.Score	0.516129032258065
0.023819	0.607476635514019	0.457746478873239	ABC.ABC.Score	0.522088353413655
0.023525	0.596330275229358	0.457746478873239	ABC.ABC.Score	0.51792828685259
0.023097	0.590909090909091	0.457746478873239	ABC.ABC.Score	0.515873015873016
0.022997	0.598214285714286	0.471830985915493	ABC.ABC.Score	0.52755905511811
0.022873	0.592920353982301	0.471830985915493	ABC.ABC.Score	0.525490196078431
0.0224	0.587719298245614	0.471830985915493	ABC.ABC.Score	0.5234375
0.022348	0.591304347826087	0.47887323943662	ABC.ABC.Score	0.529182879377432
0.022247	0.586206896551724	0.47887323943662	ABC.ABC.Score	0.527131782945736
0.02224	0.581196581196581	0.47887323943662	ABC.ABC.Score	0.525096525096525
0.022209	0.584745762711864	0.485915492957746	ABC.ABC.Score	0.530769230769231
0.022165	0.579831932773109	0.485915492957746	ABC.ABC.Score	0.528735632183908
0.022057	0.583333333333333	0.492957746478873	ABC.ABC.Score	0.534351145038168
0.021936	0.586776859504132	0.5	ABC.ABC.Score	0.539923954372624
0.021624	0.590163934426229	0.507042253521127	ABC.ABC.Score	0.545454545454545
0.021591	0.59349593495935	0.514084507042254	ABC.ABC.Score	0.550943396226415
0.021554	0.588709677419355	0.514084507042254	ABC.ABC.Score	0.548872180451128
0.021464	0.579365079365079	0.514084507042254	ABC.ABC.Score	0.544776119402985
0.021442	0.582677165354331	0.52112676056338	ABC.ABC.Score	0.550185873605948
0.02135	0.578125	0.52112676056338	ABC.ABC.Score	0.548148148148148
0.021202	0.573643410852713	0.52112676056338	ABC.ABC.Score	0.546125461254612
0.021023	0.576923076923077	0.528169014084507	ABC.ABC.Score	0.551470588235294
0.02093	0.580152671755725	0.535211267605634	ABC.ABC.Score	0.556776556776557
0.020707	0.583333333333333	0.542253521126761	ABC.ABC.Score	0.562043795620438
0.020567	0.586466165413534	0.549295774647887	ABC.ABC.Score	0.567272727272727
0.020319	0.58955223880597	0.556338028169014	ABC.ABC.Score	0.572463768115942
0.020176	0.592592592592593	0.563380281690141	ABC.ABC.Score	0.577617328519856
0.020116	0.595588235294118	0.570422535211268	ABC.ABC.Score	0.58273381294964
0.019929	0.591240875912409	0.570422535211268	ABC.ABC.Score	0.580645161290323
0.019703	0.58695652173913	0.570422535211268	ABC.ABC.Score	0.578571428571429
0.019499	0.58273381294964	0.570422535211268	ABC.ABC.Score	0.576512455516014
0.019471	0.585714285714286	0.577464788732394	ABC.ABC.Score	0.581560283687943
0.019198	0.581560283687943	0.577464788732394	ABC.ABC.Score	0.579505300353357
0.018957	0.577464788732394	0.577464788732394	ABC.ABC.Score	0.577464788732394
0.018908	0.573426573426573	0.577464788732394	ABC.ABC.Score	0.575438596491228
0.018904	0.569444444444444	0.577464788732394	ABC.ABC.Score	0.573426573426573
0.018402	0.572413793103448	0.584507042253521	ABC.ABC.Score	0.578397212543554
0.018306	0.575342465753425	0.591549295774648	ABC.ABC.Score	0.583333333333333
0.01828	0.571428571428571	0.591549295774648	ABC.ABC.Score	0.581314878892733
0.018191	0.574324324324324	0.598591549295775	ABC.ABC.Score	0.586206896551724
0.018077	0.577181208053691	0.605633802816901	ABC.ABC.Score	0.59106529209622
0.017838	0.573333333333333	0.605633802816901	ABC.ABC.Score	0.589041095890411
0.01782	0.56953642384106	0.605633802816901	ABC.ABC.Score	0.58703071672355
0.017725	0.565789473684211	0.605633802816901	ABC.ABC.Score	0.585034013605442
0.017614	0.562091503267974	0.605633802816901	ABC.ABC.Score	0.583050847457627
0.017422	0.558441558441558	0.605633802816901	ABC.ABC.Score	0.581081081081081
0.017265	0.554838709677419	0.605633802816901	ABC.ABC.Score	0.579124579124579
0.017227	0.557692307692308	0.612676056338028	ABC.ABC.Score	0.583892617449664
0.017133	0.554140127388535	0.612676056338028	ABC.ABC.Score	0.581939799331104
0.017106	0.556962025316456	0.619718309859155	ABC.ABC.Score	0.586666666666667
0.017075	0.55	0.619718309859155	ABC.ABC.Score	0.582781456953642
0.017057	0.546583850931677	0.619718309859155	ABC.ABC.Score	0.580858085808581
0.016977	0.54320987654321	0.619718309859155	ABC.ABC.Score	0.578947368421053
0.016882	0.54601226993865	0.626760563380282	ABC.ABC.Score	0.583606557377049
0.016856	0.548780487804878	0.633802816901408	ABC.ABC.Score	0.588235294117647
0.016851	0.545454545454545	0.633802816901408	ABC.ABC.Score	0.586319218241042
0.016809	0.542168674698795	0.633802816901408	ABC.ABC.Score	0.584415584415584
0.016775	0.544910179640719	0.640845070422535	ABC.ABC.Score	0.588996763754045
0.01662	0.547619047619048	0.647887323943662	ABC.ABC.Score	0.593548387096774
0.016618	0.544378698224852	0.647887323943662	ABC.ABC.Score	0.591639871382637
0.016507	0.541176470588235	0.647887323943662	ABC.ABC.Score	0.58974358974359
0.01649	0.538011695906433	0.647887323943662	ABC.ABC.Score	0.587859424920128
0.016463	0.540697674418605	0.654929577464789	ABC.ABC.Score	0.592356687898089
0.016377	0.543352601156069	0.661971830985915	ABC.ABC.Score	0.596825396825397
0.016342	0.540229885057471	0.661971830985915	ABC.ABC.Score	0.594936708860759
0.016194	0.537142857142857	0.661971830985915	ABC.ABC.Score	0.593059936908517
0.016182	0.534090909090909	0.661971830985915	ABC.ABC.Score	0.591194968553459
0.016028	0.531073446327684	0.661971830985915	ABC.ABC.Score	0.589341692789969
0.016012	0.528089887640449	0.661971830985915	ABC.ABC.Score	0.5875
0.015943	0.525139664804469	0.661971830985915	ABC.ABC.Score	0.585669781931464
0.01593	0.527777777777778	0.669014084507042	ABC.ABC.Score	0.590062111801242
0.015877	0.524861878453039	0.669014084507042	ABC.ABC.Score	0.588235294117647
0.015826	0.527472527472527	0.676056338028169	ABC.ABC.Score	0.592592592592593
0.015456	0.524590163934426	0.676056338028169	ABC.ABC.Score	0.590769230769231
0.015429	0.521739130434783	0.676056338028169	ABC.ABC.Score	0.588957055214724
0.015294	0.518918918918919	0.676056338028169	ABC.ABC.Score	0.587155963302752
0.015182	0.521505376344086	0.683098591549296	ABC.ABC.Score	0.591463414634146
0.015086	0.524064171122995	0.690140845070423	ABC.ABC.Score	0.595744680851064
0.015067	0.521276595744681	0.690140845070423	ABC.ABC.Score	0.593939393939394
0.015066	0.518518518518518	0.690140845070423	ABC.ABC.Score	0.59214501510574
0.015052	0.515789473684211	0.690140845070423	ABC.ABC.Score	0.590361445783133
0.014972	0.513089005235602	0.690140845070423	ABC.ABC.Score	0.588588588588589
0.014881	0.510416666666667	0.690140845070423	ABC.ABC.Score	0.586826347305389
0.014868	0.507772020725389	0.690140845070423	ABC.ABC.Score	0.585074626865672
0.014808	0.510309278350515	0.697183098591549	ABC.ABC.Score	0.589285714285714
0.014788	0.512820512820513	0.704225352112676	ABC.ABC.Score	0.593471810089021
0.01469	0.51530612244898	0.711267605633803	ABC.ABC.Score	0.597633136094674
0.014689	0.51010101010101	0.711267605633803	ABC.ABC.Score	0.594117647058823
0.014652	0.507537688442211	0.711267605633803	ABC.ABC.Score	0.592375366568915
0.014624	0.505	0.711267605633803	ABC.ABC.Score	0.590643274853801
0.014623	0.502487562189055	0.711267605633803	ABC.ABC.Score	0.588921282798834
0.014516	0.504950495049505	0.71830985915493	ABC.ABC.Score	0.593023255813953
0.014466	0.502463054187192	0.71830985915493	ABC.ABC.Score	0.591304347826087
0.014407	0.5	0.71830985915493	ABC.ABC.Score	0.589595375722543
0.014404	0.497560975609756	0.71830985915493	ABC.ABC.Score	0.587896253602305
0.014388	0.5	0.725352112676056	ABC.ABC.Score	0.591954022988506
0.014376	0.502415458937198	0.732394366197183	ABC.ABC.Score	0.595988538681948
0.014346	0.5	0.732394366197183	ABC.ABC.Score	0.594285714285714
0.014322	0.502392344497608	0.73943661971831	ABC.ABC.Score	0.598290598290598
0.014201	0.497630331753554	0.73943661971831	ABC.ABC.Score	0.594900849858357
0.014163	0.492957746478873	0.73943661971831	ABC.ABC.Score	0.591549295774648
0.014132	0.490654205607477	0.73943661971831	ABC.ABC.Score	0.589887640449438
0.014124	0.488372093023256	0.73943661971831	ABC.ABC.Score	0.588235294117647
0.014117	0.486111111111111	0.73943661971831	ABC.ABC.Score	0.58659217877095
0.014099	0.488479262672811	0.746478873239437	ABC.ABC.Score	0.590529247910863
0.013991	0.486238532110092	0.746478873239437	ABC.ABC.Score	0.588888888888889
0.013983	0.484018264840183	0.746478873239437	ABC.ABC.Score	0.587257617728532
0.01395	0.481818181818182	0.746478873239437	ABC.ABC.Score	0.585635359116022
0.013868	0.479638009049774	0.746478873239437	ABC.ABC.Score	0.584022038567493
0.013801	0.477477477477477	0.746478873239437	ABC.ABC.Score	0.582417582417582
0.013759	0.475336322869955	0.746478873239437	ABC.ABC.Score	0.580821917808219
0.013738	0.477678571428571	0.753521126760563	ABC.ABC.Score	0.584699453551913
0.013696	0.475555555555556	0.753521126760563	ABC.ABC.Score	0.583106267029973
0.013466	0.47787610619469	0.76056338028169	ABC.ABC.Score	0.58695652173913
0.013435	0.475770925110132	0.76056338028169	ABC.ABC.Score	0.585365853658537
0.013425	0.473684210526316	0.76056338028169	ABC.ABC.Score	0.583783783783784
0.013414	0.471615720524017	0.76056338028169	ABC.ABC.Score	0.582210242587601
0.013337	0.469565217391304	0.76056338028169	ABC.ABC.Score	0.580645161290323
0.013305	0.467532467532468	0.76056338028169	ABC.ABC.Score	0.579088471849866
0.013239	0.46551724137931	0.76056338028169	ABC.ABC.Score	0.577540106951872
0.013126	0.463519313304721	0.76056338028169	ABC.ABC.Score	0.576
0.0131	0.461538461538462	0.76056338028169	ABC.ABC.Score	0.574468085106383
0.012923	0.459574468085106	0.76056338028169	ABC.ABC.Score	0.572944297082228
0.012911	0.455696202531646	0.76056338028169	ABC.ABC.Score	0.569920844327177
0.012894	0.453781512605042	0.76056338028169	ABC.ABC.Score	0.568421052631579
0.012886	0.45	0.76056338028169	ABC.ABC.Score	0.56544502617801
0.012801	0.448132780082988	0.76056338028169	ABC.ABC.Score	0.563968668407311
0.0128	0.446280991735537	0.76056338028169	ABC.ABC.Score	0.5625
0.012795	0.448559670781893	0.767605633802817	ABC.ABC.Score	0.566233766233766
0.012719	0.44672131147541	0.767605633802817	ABC.ABC.Score	0.564766839378238
0.012673	0.448979591836735	0.774647887323944	ABC.ABC.Score	0.568475452196382
0.012566	0.451219512195122	0.78169014084507	ABC.ABC.Score	0.572164948453608
0.012536	0.453441295546559	0.788732394366197	ABC.ABC.Score	0.575835475578406
0.012385	0.451612903225806	0.788732394366197	ABC.ABC.Score	0.574358974358974
0.012381	0.449799196787149	0.788732394366197	ABC.ABC.Score	0.572890025575448
0.012367	0.452	0.795774647887324	ABC.ABC.Score	0.576530612244898
0.01232	0.450199203187251	0.795774647887324	ABC.ABC.Score	0.575063613231552
0.012223	0.452380952380952	0.802816901408451	ABC.ABC.Score	0.578680203045685
0.012186	0.450592885375494	0.802816901408451	ABC.ABC.Score	0.577215189873418
0.012173	0.448818897637795	0.802816901408451	ABC.ABC.Score	0.575757575757576
0.012172	0.450980392156863	0.809859154929577	ABC.ABC.Score	0.579345088161209
0.012127	0.44921875	0.809859154929577	ABC.ABC.Score	0.577889447236181
0.012086	0.447470817120623	0.809859154929577	ABC.ABC.Score	0.576441102756892
0.012026	0.444015444015444	0.809859154929577	ABC.ABC.Score	0.57356608478803
0.011993	0.442307692307692	0.809859154929577	ABC.ABC.Score	0.572139303482587
0.011885	0.440613026819923	0.809859154929577	ABC.ABC.Score	0.570719602977667
0.01184	0.437262357414449	0.809859154929577	ABC.ABC.Score	0.567901234567901
0.011829	0.439393939393939	0.816901408450704	ABC.ABC.Score	0.571428571428571
0.011788	0.441509433962264	0.823943661971831	ABC.ABC.Score	0.574938574938575
0.01177	0.43984962406015	0.823943661971831	ABC.ABC.Score	0.573529411764706
0.011734	0.438202247191011	0.823943661971831	ABC.ABC.Score	0.572127139364303
0.011688	0.436567164179104	0.823943661971831	ABC.ABC.Score	0.570731707317073
0.011681	0.434944237918216	0.823943661971831	ABC.ABC.Score	0.569343065693431
0.011579	0.433333333333333	0.823943661971831	ABC.ABC.Score	0.567961165048544
0.011459	0.431734317343173	0.823943661971831	ABC.ABC.Score	0.566585956416465
0.011434	0.430147058823529	0.823943661971831	ABC.ABC.Score	0.565217391304348
0.011382	0.428571428571429	0.823943661971831	ABC.ABC.Score	0.563855421686747
0.011292	0.427007299270073	0.823943661971831	ABC.ABC.Score	0.5625
0.011291	0.425454545454545	0.823943661971831	ABC.ABC.Score	0.561151079136691
0.01129	0.422382671480144	0.823943661971831	ABC.ABC.Score	0.558472553699284
0.011282	0.420863309352518	0.823943661971831	ABC.ABC.Score	0.557142857142857
0.01128	0.419354838709677	0.823943661971831	ABC.ABC.Score	0.555819477434679
0.011188	0.417857142857143	0.823943661971831	ABC.ABC.Score	0.554502369668247
0.01116	0.416370106761566	0.823943661971831	ABC.ABC.Score	0.553191489361702
0.011137	0.414893617021277	0.823943661971831	ABC.ABC.Score	0.55188679245283
0.0111	0.413427561837456	0.823943661971831	ABC.ABC.Score	0.550588235294118
0.010982	0.411971830985915	0.823943661971831	ABC.ABC.Score	0.549295774647887
0.010965	0.410526315789474	0.823943661971831	ABC.ABC.Score	0.548009367681499
0.010889	0.409090909090909	0.823943661971831	ABC.ABC.Score	0.546728971962617
0.010888	0.407665505226481	0.823943661971831	ABC.ABC.Score	0.545454545454545
0.010887	0.40625	0.823943661971831	ABC.ABC.Score	0.544186046511628
0.010824	0.404844290657439	0.823943661971831	ABC.ABC.Score	0.54292343387471
0.010818	0.403448275862069	0.823943661971831	ABC.ABC.Score	0.541666666666667
0.010779	0.402061855670103	0.823943661971831	ABC.ABC.Score	0.540415704387991
0.010766	0.400684931506849	0.823943661971831	ABC.ABC.Score	0.539170506912442
0.010759	0.399317406143345	0.823943661971831	ABC.ABC.Score	0.537931034482759
0.010726	0.397959183673469	0.823943661971831	ABC.ABC.Score	0.536697247706422
0.010686	0.396610169491525	0.823943661971831	ABC.ABC.Score	0.535469107551487
0.01063	0.39527027027027	0.823943661971831	ABC.ABC.Score	0.534246575342466
0.010522	0.393939393939394	0.823943661971831	ABC.ABC.Score	0.533029612756264
0.010508	0.39261744966443	0.823943661971831	ABC.ABC.Score	0.531818181818182
0.010485	0.391304347826087	0.823943661971831	ABC.ABC.Score	0.530612244897959
0.010423	0.39	0.823943661971831	ABC.ABC.Score	0.529411764705882
0.010404	0.387417218543046	0.823943661971831	ABC.ABC.Score	0.527027027027027
0.010395	0.386138613861386	0.823943661971831	ABC.ABC.Score	0.525842696629213
0.010351	0.388157894736842	0.830985915492958	ABC.ABC.Score	0.52914798206278
0.010284	0.386885245901639	0.830985915492958	ABC.ABC.Score	0.527964205816555
0.010252	0.38562091503268	0.830985915492958	ABC.ABC.Score	0.526785714285714
0.010243	0.384364820846906	0.830985915492958	ABC.ABC.Score	0.525612472160356
0.010207	0.383116883116883	0.830985915492958	ABC.ABC.Score	0.524444444444444
0.010081	0.381877022653722	0.830985915492958	ABC.ABC.Score	0.523281596452328
0.010054	0.380645161290323	0.830985915492958	ABC.ABC.Score	0.52212389380531
0.010008	0.379421221864952	0.830985915492958	ABC.ABC.Score	0.520971302428256
0.009943	0.378205128205128	0.830985915492958	ABC.ABC.Score	0.519823788546256
0.009936	0.376996805111821	0.830985915492958	ABC.ABC.Score	0.518681318681319
0.009926	0.375796178343949	0.830985915492958	ABC.ABC.Score	0.517543859649123
0.009893	0.374603174603175	0.830985915492958	ABC.ABC.Score	0.516411378555799
0.009797	0.373417721518987	0.830985915492958	ABC.ABC.Score	0.51528384279476
0.009771	0.372239747634069	0.830985915492958	ABC.ABC.Score	0.514161220043573
0.00977	0.371069182389937	0.830985915492958	ABC.ABC.Score	0.513043478260869
0.009685	0.369905956112853	0.830985915492958	ABC.ABC.Score	0.511930585683297
0.009544	0.36875	0.830985915492958	ABC.ABC.Score	0.510822510822511
0.009531	0.367601246105919	0.830985915492958	ABC.ABC.Score	0.509719222462203
0.0095	0.366459627329193	0.830985915492958	ABC.ABC.Score	0.508620689655172
0.009477	0.365325077399381	0.830985915492958	ABC.ABC.Score	0.50752688172043
0.009476	0.364197530864198	0.830985915492958	ABC.ABC.Score	0.506437768240343
0.009474	0.366153846153846	0.838028169014085	ABC.ABC.Score	0.509635974304068
0.009404	0.365030674846626	0.838028169014085	ABC.ABC.Score	0.508547008547009
0.0094	0.363914373088685	0.838028169014085	ABC.ABC.Score	0.507462686567164
0.009359	0.36280487804878	0.838028169014085	ABC.ABC.Score	0.506382978723404
0.009356	0.364741641337386	0.845070422535211	ABC.ABC.Score	0.509554140127389
0.009354	0.363636363636364	0.845070422535211	ABC.ABC.Score	0.508474576271186
0.009332	0.362537764350453	0.845070422535211	ABC.ABC.Score	0.507399577167019
0.009288	0.36144578313253	0.845070422535211	ABC.ABC.Score	0.506329113924051
0.009272	0.363363363363363	0.852112676056338	ABC.ABC.Score	0.509473684210526
0.009234	0.362275449101796	0.852112676056338	ABC.ABC.Score	0.508403361344538
0.009215	0.361194029850746	0.852112676056338	ABC.ABC.Score	0.507337526205451
0.009141	0.360119047619048	0.852112676056338	ABC.ABC.Score	0.506276150627615
0.009136	0.359050445103858	0.852112676056338	ABC.ABC.Score	0.505219206680585
0.008983	0.357988165680473	0.852112676056338	ABC.ABC.Score	0.504166666666667
0.008972	0.359882005899705	0.859154929577465	ABC.ABC.Score	0.507276507276507
0.008964	0.358823529411765	0.859154929577465	ABC.ABC.Score	0.506224066390042
0.00896	0.357771260997067	0.859154929577465	ABC.ABC.Score	0.505175983436853
0.008853	0.35672514619883	0.859154929577465	ABC.ABC.Score	0.504132231404959
0.008824	0.354651162790698	0.859154929577465	ABC.ABC.Score	0.502057613168724
0.008819	0.353623188405797	0.859154929577465	ABC.ABC.Score	0.501026694045175
0.008721	0.352601156069364	0.859154929577465	ABC.ABC.Score	0.5
0.008713	0.351585014409222	0.859154929577465	ABC.ABC.Score	0.498977505112474
0.008618	0.350574712643678	0.859154929577465	ABC.ABC.Score	0.497959183673469
0.008582	0.349570200573066	0.859154929577465	ABC.ABC.Score	0.496945010183299
0.008568	0.348571428571429	0.859154929577465	ABC.ABC.Score	0.495934959349594
0.008551	0.347578347578348	0.859154929577465	ABC.ABC.Score	0.494929006085193
0.008512	0.346590909090909	0.859154929577465	ABC.ABC.Score	0.493927125506073
0.008493	0.345609065155807	0.859154929577465	ABC.ABC.Score	0.492929292929293
0.008479	0.344632768361582	0.859154929577465	ABC.ABC.Score	0.491935483870968
0.008457	0.343661971830986	0.859154929577465	ABC.ABC.Score	0.490945674044266
0.008409	0.342696629213483	0.859154929577465	ABC.ABC.Score	0.48995983935743
0.008407	0.340782122905028	0.859154929577465	ABC.ABC.Score	0.488
0.008345	0.33983286908078	0.859154929577465	ABC.ABC.Score	0.487025948103792
0.008279	0.338888888888889	0.859154929577465	ABC.ABC.Score	0.48605577689243
0.008231	0.337950138504155	0.859154929577465	ABC.ABC.Score	0.485089463220676
0.008221	0.337016574585635	0.859154929577465	ABC.ABC.Score	0.484126984126984
0.008219	0.336088154269972	0.859154929577465	ABC.ABC.Score	0.483168316831683
0.008184	0.335164835164835	0.859154929577465	ABC.ABC.Score	0.482213438735178
0.008177	0.334246575342466	0.859154929577465	ABC.ABC.Score	0.481262327416174
0.008158	0.333333333333333	0.859154929577465	ABC.ABC.Score	0.480314960629921
0.008144	0.332425068119891	0.859154929577465	ABC.ABC.Score	0.479371316306483
0.008085	0.334239130434783	0.866197183098592	ABC.ABC.Score	0.482352941176471
0.008071	0.333333333333333	0.866197183098592	ABC.ABC.Score	0.481409001956947
0.008059	0.332432432432432	0.866197183098592	ABC.ABC.Score	0.48046875
0.008056	0.331536388140162	0.866197183098592	ABC.ABC.Score	0.47953216374269
0.008054	0.330645161290323	0.866197183098592	ABC.ABC.Score	0.478599221789883
0.008004	0.329758713136729	0.866197183098592	ABC.ABC.Score	0.477669902912621
0.007984	0.328877005347594	0.866197183098592	ABC.ABC.Score	0.476744186046512
0.007958	0.328	0.866197183098592	ABC.ABC.Score	0.475822050290135
0.007938	0.327127659574468	0.866197183098592	ABC.ABC.Score	0.474903474903475
0.007926	0.326259946949602	0.866197183098592	ABC.ABC.Score	0.473988439306358
0.007925	0.325396825396825	0.866197183098592	ABC.ABC.Score	0.473076923076923
0.007888	0.324538258575198	0.866197183098592	ABC.ABC.Score	0.472168905950096
0.007876	0.326315789473684	0.873239436619718	ABC.ABC.Score	0.475095785440613
0.007842	0.325459317585302	0.873239436619718	ABC.ABC.Score	0.474187380497132
0.007796	0.324607329842932	0.873239436619718	ABC.ABC.Score	0.473282442748092
0.007782	0.323759791122715	0.873239436619718	ABC.ABC.Score	0.472380952380952
0.00778	0.322916666666667	0.873239436619718	ABC.ABC.Score	0.47148288973384
0.007756	0.322077922077922	0.873239436619718	ABC.ABC.Score	0.470588235294118
0.007737	0.323834196891192	0.880281690140845	ABC.ABC.Score	0.473484848484848
0.00773	0.322997416020672	0.880281690140845	ABC.ABC.Score	0.472589792060491
0.007691	0.322164948453608	0.880281690140845	ABC.ABC.Score	0.471698113207547
0.00765	0.32133676092545	0.880281690140845	ABC.ABC.Score	0.470809792843691
0.007558	0.319693094629156	0.880281690140845	ABC.ABC.Score	0.469043151969981
0.007553	0.318877551020408	0.880281690140845	ABC.ABC.Score	0.468164794007491
0.0075	0.318066157760814	0.880281690140845	ABC.ABC.Score	0.467289719626168
0.007488	0.317258883248731	0.880281690140845	ABC.ABC.Score	0.466417910447761
0.007481	0.316455696202532	0.880281690140845	ABC.ABC.Score	0.465549348230913
0.00748	0.315656565656566	0.880281690140845	ABC.ABC.Score	0.464684014869888
0.007476	0.314861460957179	0.880281690140845	ABC.ABC.Score	0.463821892393321
0.007373	0.314070351758794	0.880281690140845	ABC.ABC.Score	0.462962962962963
0.007362	0.31328320802005	0.880281690140845	ABC.ABC.Score	0.462107208872458
0.007349	0.311720698254364	0.880281690140845	ABC.ABC.Score	0.460405156537753
0.007314	0.310945273631841	0.880281690140845	ABC.ABC.Score	0.459558823529412
0.00731	0.311881188118812	0.887323943661972	ABC.ABC.Score	0.461538461538461
0.007291	0.311111111111111	0.887323943661972	ABC.ABC.Score	0.460694698354662
0.00728	0.310344827586207	0.887323943661972	ABC.ABC.Score	0.45985401459854
0.007241	0.30958230958231	0.887323943661972	ABC.ABC.Score	0.459016393442623
0.007238	0.308068459657702	0.887323943661972	ABC.ABC.Score	0.457350272232305
0.007231	0.307317073170732	0.887323943661972	ABC.ABC.Score	0.456521739130435
0.007209	0.306569343065693	0.887323943661972	ABC.ABC.Score	0.455696202531646
0.007169	0.305084745762712	0.887323943661972	ABC.ABC.Score	0.454054054054054
0.007161	0.304347826086957	0.887323943661972	ABC.ABC.Score	0.453237410071942
0.007148	0.303614457831325	0.887323943661972	ABC.ABC.Score	0.452423698384201
0.007146	0.302158273381295	0.887323943661972	ABC.ABC.Score	0.450805008944544
0.007138	0.301435406698565	0.887323943661972	ABC.ABC.Score	0.45
0.007118	0.300715990453461	0.887323943661972	ABC.ABC.Score	0.449197860962567
0.007108	0.3	0.887323943661972	ABC.ABC.Score	0.448398576512456
0.007091	0.299287410926366	0.887323943661972	ABC.ABC.Score	0.447602131438721
0.007085	0.297872340425532	0.887323943661972	ABC.ABC.Score	0.446017699115044
0.00705	0.297169811320755	0.887323943661972	ABC.ABC.Score	0.445229681978799
