alpha	precision	recall	pred.col	F1
-170910	0.0852017937219731	0.919354838709677	hardcode.distance	0.155950752393981
-171001	0.0851381628080657	0.919354838709677	hardcode.distance	0.155844155844156
-171080	0.0850746268656716	0.919354838709677	hardcode.distance	0.155737704918033
-171378	0.0850111856823266	0.919354838709677	hardcode.distance	0.155631399317406
-171710	0.0849478390461997	0.919354838709677	hardcode.distance	0.155525238744884
-171883	0.0848845867460908	0.919354838709677	hardcode.distance	0.155419222903885
-171929	0.0848214285714286	0.919354838709677	hardcode.distance	0.155313351498638
-171931	0.0847583643122677	0.919354838709677	hardcode.distance	0.155207624234173
-171945	0.0846953937592868	0.919354838709677	hardcode.distance	0.155102040816327
-171959.5	0.0846325167037862	0.919354838709677	hardcode.distance	0.154996600951734
-172348	0.0845697329376855	0.919354838709677	hardcode.distance	0.154891304347826
-172497	0.0845070422535211	0.919354838709677	hardcode.distance	0.154786150712831
-172541	0.0844444444444444	0.919354838709677	hardcode.distance	0.154681139755767
-172715	0.0843819393042191	0.919354838709677	hardcode.distance	0.154576271186441
-173299	0.0843195266272189	0.919354838709677	hardcode.distance	0.154471544715447
-173398	0.0842572062084257	0.919354838709677	hardcode.distance	0.154366960054164
-173751	0.0841949778434269	0.919354838709677	hardcode.distance	0.15426251691475
-173926	0.0841328413284133	0.919354838709677	hardcode.distance	0.154158215010142
-173966	0.084070796460177	0.919354838709677	hardcode.distance	0.154054054054054
-174014	0.0840088430361091	0.919354838709677	hardcode.distance	0.153950033760972
-174029	0.0839469808541973	0.919354838709677	hardcode.distance	0.153846153846154
-174133	0.0838852097130243	0.919354838709677	hardcode.distance	0.153742414025624
-174135	0.0838235294117647	0.919354838709677	hardcode.distance	0.153638814016172
-174141	0.0837619397501837	0.919354838709677	hardcode.distance	0.153535353535354
-174230	0.0837004405286344	0.919354838709677	hardcode.distance	0.15343203230148
-174328	0.0836390315480558	0.919354838709677	hardcode.distance	0.153328850033625
-174554	0.0835777126099707	0.919354838709677	hardcode.distance	0.153225806451613
-174609	0.0835164835164835	0.919354838709677	hardcode.distance	0.153122901276024
-174634	0.0834553440702782	0.919354838709677	hardcode.distance	0.153020134228188
-174654	0.0833942940746159	0.919354838709677	hardcode.distance	0.152917505030181
-174676	0.0833333333333333	0.919354838709677	hardcode.distance	0.152815013404826
-174991	0.08327246165084	0.919354838709677	hardcode.distance	0.152712659075687
-175011	0.0832116788321168	0.919354838709677	hardcode.distance	0.152610441767068
-175101	0.0831509846827133	0.919354838709677	hardcode.distance	0.152508361204013
-175625	0.0830903790087464	0.919354838709677	hardcode.distance	0.152406417112299
-175841	0.0830298616168973	0.919354838709677	hardcode.distance	0.152304609218437
-176081	0.0829694323144105	0.919354838709677	hardcode.distance	0.152202937249666
-176445	0.0829090909090909	0.919354838709677	hardcode.distance	0.152101400933956
-176513	0.0828488372093023	0.919354838709677	hardcode.distance	0.152
-176963	0.0827886710239651	0.919354838709677	hardcode.distance	0.151898734177215
-176980	0.0827285921625544	0.919354838709677	hardcode.distance	0.151797603195739
-177148	0.0826686004350979	0.919354838709677	hardcode.distance	0.151696606786427
-177345	0.0826086956521739	0.919354838709677	hardcode.distance	0.151595744680851
-177505	0.0825488776249095	0.919354838709677	hardcode.distance	0.151495016611296
-177661	0.0824891461649783	0.919354838709677	hardcode.distance	0.151394422310757
-177725	0.0824295010845987	0.919354838709677	hardcode.distance	0.15129396151294
-177770	0.0823699421965318	0.919354838709677	hardcode.distance	0.151193633952255
-177838	0.0823104693140794	0.919354838709677	hardcode.distance	0.151093439363817
-178110	0.0822510822510823	0.919354838709677	hardcode.distance	0.150993377483444
-178401	0.0821917808219178	0.919354838709677	hardcode.distance	0.150893448047651
-178583	0.0821325648414986	0.919354838709677	hardcode.distance	0.150793650793651
-178779	0.08207343412527	0.919354838709677	hardcode.distance	0.150693985459352
-178788	0.0820143884892086	0.919354838709677	hardcode.distance	0.150594451783355
-178822	0.0819554277498203	0.919354838709677	hardcode.distance	0.15049504950495
-179271	0.0818965517241379	0.919354838709677	hardcode.distance	0.150395778364116
-179562	0.08183776022972	0.919354838709677	hardcode.distance	0.150296638101516
-180010	0.0817790530846485	0.919354838709677	hardcode.distance	0.150197628458498
-180221	0.0817204301075269	0.919354838709677	hardcode.distance	0.15009874917709
-180351	0.0816618911174785	0.919354838709677	hardcode.distance	0.15
-180540	0.0816034359341446	0.919354838709677	hardcode.distance	0.149901380670611
-180868	0.0815450643776824	0.919354838709677	hardcode.distance	0.149802890932983
-181315	0.0814867762687634	0.919354838709677	hardcode.distance	0.149704530531845
-181359	0.0814285714285714	0.919354838709677	hardcode.distance	0.149606299212598
-181381	0.0813704496788009	0.919354838709677	hardcode.distance	0.149508196721311
-181409	0.0813124108416548	0.919354838709677	hardcode.distance	0.149410222804718
-181539	0.0812544547398432	0.919354838709677	hardcode.distance	0.149312377210216
-181851	0.0811965811965812	0.919354838709677	hardcode.distance	0.149214659685864
-182512	0.0811387900355872	0.919354838709677	hardcode.distance	0.149117069980379
-182598	0.0810810810810811	0.919354838709677	hardcode.distance	0.149019607843137
-182721	0.0810234541577825	0.919354838709677	hardcode.distance	0.148922273024167
-182820	0.0809659090909091	0.919354838709677	hardcode.distance	0.148825065274151
-182956	0.0809084457061746	0.919354838709677	hardcode.distance	0.148727984344423
-183341	0.0808510638297872	0.919354838709677	hardcode.distance	0.148631029986962
-183491	0.0807937632884479	0.919354838709677	hardcode.distance	0.148534201954397
-184075	0.0807365439093484	0.919354838709677	hardcode.distance	0.1484375
-184111	0.0806794055201698	0.919354838709677	hardcode.distance	0.148340923877684
-184200	0.0806223479490806	0.919354838709677	hardcode.distance	0.148244473342003
-184267	0.080565371024735	0.919354838709677	hardcode.distance	0.148148148148148
-184330	0.0805084745762712	0.919354838709677	hardcode.distance	0.148051948051948
-184559	0.0804516584333098	0.919354838709677	hardcode.distance	0.147955872809864
-184921	0.080394922425952	0.919354838709677	hardcode.distance	0.147859922178988
-185052	0.080338266384778	0.919354838709677	hardcode.distance	0.147764095917045
-185104	0.0802816901408451	0.919354838709677	hardcode.distance	0.147668393782383
-185132	0.0802251935256861	0.919354838709677	hardcode.distance	0.147572815533981
-185240	0.080168776371308	0.919354838709677	hardcode.distance	0.147477360931436
-185654	0.0801124385101897	0.919354838709677	hardcode.distance	0.147382029734971
-185731	0.0800561797752809	0.919354838709677	hardcode.distance	0.147286821705426
-185858	0.08	0.919354838709677	hardcode.distance	0.147191736604261
-186051	0.0799438990182328	0.919354838709677	hardcode.distance	0.147096774193548
-186466	0.0798878766643308	0.919354838709677	hardcode.distance	0.147001934235977
-186470	0.0798319327731092	0.919354838709677	hardcode.distance	0.146907216494845
-186496	0.079776067179846	0.919354838709677	hardcode.distance	0.146812620734063
-186683	0.0797202797202797	0.919354838709677	hardcode.distance	0.146718146718147
-188082	0.079664570230608	0.919354838709677	hardcode.distance	0.146623794212219
-188219	0.079608938547486	0.919354838709677	hardcode.distance	0.146529562982005
-188280	0.0795533845080251	0.919354838709677	hardcode.distance	0.146435452793834
-188346	0.0794979079497908	0.919354838709677	hardcode.distance	0.146341463414634
-188430	0.0794425087108014	0.919354838709677	hardcode.distance	0.146247594611931
-188861	0.0793871866295265	0.919354838709677	hardcode.distance	0.146153846153846
-189074	0.0793319415448852	0.919354838709677	hardcode.distance	0.146060217809097
-189628	0.0792767732962448	0.919354838709677	hardcode.distance	0.145966709346991
-189922	0.079221681723419	0.919354838709677	hardcode.distance	0.145873320537428
-190117	0.0791666666666667	0.919354838709677	hardcode.distance	0.145780051150895
-190128	0.0791117279666898	0.919354838709677	hardcode.distance	0.145686900958466
-190214	0.0790568654646325	0.919354838709677	hardcode.distance	0.145593869731801
-190221	0.079002079002079	0.919354838709677	hardcode.distance	0.14550095724314
-190262	0.0789473684210526	0.919354838709677	hardcode.distance	0.145408163265306
-190436	0.0788927335640138	0.919354838709677	hardcode.distance	0.145315487571702
-190574	0.0788381742738589	0.919354838709677	hardcode.distance	0.145222929936306
-190670	0.0787836903939185	0.919354838709677	hardcode.distance	0.145130490133673
-190804	0.0787292817679558	0.919354838709677	hardcode.distance	0.145038167938931
-191075	0.0786749482401656	0.919354838709677	hardcode.distance	0.144945963127781
-191153	0.0786206896551724	0.919354838709677	hardcode.distance	0.144853875476493
-191214	0.0785665058580289	0.919354838709677	hardcode.distance	0.144761904761905
-191248	0.0785123966942149	0.919354838709677	hardcode.distance	0.144670050761421
-191536	0.0784583620096352	0.919354838709677	hardcode.distance	0.144578313253012
-191685	0.078404401650619	0.919354838709677	hardcode.distance	0.144486692015209
-191717	0.0783505154639175	0.919354838709677	hardcode.distance	0.144395186827106
-191954	0.0782967032967033	0.919354838709677	hardcode.distance	0.144303797468354
-191962	0.0782429649965683	0.919354838709677	hardcode.distance	0.144212523719165
-192266	0.0781893004115226	0.919354838709677	hardcode.distance	0.144121365360303
-192351	0.0781357093899931	0.919354838709677	hardcode.distance	0.144030322173089
-192458	0.0780821917808219	0.919354838709677	hardcode.distance	0.143939393939394
-193023	0.0780287474332649	0.919354838709677	hardcode.distance	0.14384858044164
-193269	0.0779753761969904	0.919354838709677	hardcode.distance	0.143757881462799
-193604	0.0779220779220779	0.919354838709677	hardcode.distance	0.143667296786389
-193626	0.0778688524590164	0.919354838709677	hardcode.distance	0.143576826196474
-193906	0.0778156996587031	0.919354838709677	hardcode.distance	0.143486469477659
-194013	0.077762619372442	0.919354838709677	hardcode.distance	0.143396226415094
-194246	0.0777096114519427	0.919354838709677	hardcode.distance	0.143306096794469
-194419	0.0776566757493188	0.919354838709677	hardcode.distance	0.14321608040201
-194639	0.0776038121170865	0.919354838709677	hardcode.distance	0.143126177024482
-194779	0.0775510204081633	0.919354838709677	hardcode.distance	0.143036386449184
-194831	0.0774983004758668	0.919354838709677	hardcode.distance	0.14294670846395
-194956	0.077445652173913	0.919354838709677	hardcode.distance	0.142857142857143
-195002	0.0773930753564155	0.919354838709677	hardcode.distance	0.142767689417658
-195106	0.0773405698778833	0.919354838709677	hardcode.distance	0.142678347934919
-195292	0.0772881355932203	0.919354838709677	hardcode.distance	0.142589118198874
-195442	0.0772357723577236	0.919354838709677	hardcode.distance	0.1425
-195565	0.0771834800270819	0.919354838709677	hardcode.distance	0.142410993129294
-195629	0.0771312584573748	0.919354838709677	hardcode.distance	0.142322097378277
-195646	0.077079107505071	0.919354838709677	hardcode.distance	0.142233312538989
-195689	0.077027027027027	0.919354838709677	hardcode.distance	0.14214463840399
-196515	0.0769750168804862	0.919354838709677	hardcode.distance	0.142056074766355
-196558	0.0769230769230769	0.919354838709677	hardcode.distance	0.141967621419676
-196646	0.0768712070128119	0.919354838709677	hardcode.distance	0.141879278158059
-196843	0.0768194070080863	0.919354838709677	hardcode.distance	0.141791044776119
-196910	0.0767676767676768	0.919354838709677	hardcode.distance	0.141702921068987
-196919	0.0767160161507402	0.919354838709677	hardcode.distance	0.141614906832298
-197317	0.0766644250168124	0.919354838709677	hardcode.distance	0.141527001862197
-197354	0.0766129032258065	0.919354838709677	hardcode.distance	0.141439205955335
-197489	0.0765614506380121	0.919354838709677	hardcode.distance	0.141351518908865
-197648	0.076510067114094	0.919354838709677	hardcode.distance	0.141263940520446
-197890	0.0764587525150905	0.919354838709677	hardcode.distance	0.141176470588235
-197919	0.0764075067024129	0.919354838709677	hardcode.distance	0.141089108910891
-197938	0.0763563295378433	0.919354838709677	hardcode.distance	0.14100185528757
-198140	0.0763052208835341	0.919354838709677	hardcode.distance	0.140914709517923
-199015	0.0762541806020067	0.919354838709677	hardcode.distance	0.1408276714021
-199310	0.0762032085561497	0.919354838709677	hardcode.distance	0.140740740740741
-199525	0.0761523046092184	0.919354838709677	hardcode.distance	0.140653917334978
-199587	0.0761014686248331	0.919354838709677	hardcode.distance	0.140567200986436
-199642	0.076050700466978	0.919354838709677	hardcode.distance	0.140480591497227
-199893	0.076	0.919354838709677	hardcode.distance	0.140394088669951
-200466	0.0759493670886076	0.919354838709677	hardcode.distance	0.140307692307692
-200934	0.0758988015978695	0.919354838709677	hardcode.distance	0.140221402214022
-201687	0.0758483033932136	0.919354838709677	hardcode.distance	0.140135218192993
-201791	0.0757978723404255	0.919354838709677	hardcode.distance	0.14004914004914
-201805	0.0757475083056478	0.919354838709677	hardcode.distance	0.139963167587477
-201851	0.0756972111553785	0.919354838709677	hardcode.distance	0.139877300613497
-201926	0.0756469807564698	0.919354838709677	hardcode.distance	0.13979153893317
-201984	0.0755968169761273	0.919354838709677	hardcode.distance	0.139705882352941
-202035	0.0755467196819085	0.919354838709677	hardcode.distance	0.139620330679731
-202172	0.0754966887417219	0.919354838709677	hardcode.distance	0.13953488372093
-202475	0.0754467240238253	0.919354838709677	hardcode.distance	0.139449541284404
-202810	0.0753968253968254	0.919354838709677	hardcode.distance	0.139364303178484
-203374	0.0753469927296761	0.919354838709677	hardcode.distance	0.139279169211973
-203450	0.0752972258916777	0.919354838709677	hardcode.distance	0.139194139194139
-203455	0.0752475247524752	0.919354838709677	hardcode.distance	0.139109212934716
-203735	0.0751978891820581	0.919354838709677	hardcode.distance	0.139024390243902
-204280	0.0751483190507581	0.919354838709677	hardcode.distance	0.138939670932358
-204342	0.075098814229249	0.919354838709677	hardcode.distance	0.138855054811206
-204395	0.0750493745885451	0.919354838709677	hardcode.distance	0.138770541692027
-205010	0.075	0.919354838709677	hardcode.distance	0.138686131386861
-205246	0.0749506903353057	0.919354838709677	hardcode.distance	0.138601823708207
-205452	0.0749014454664915	0.919354838709677	hardcode.distance	0.138517618469016
-205766	0.0748522652659225	0.919354838709677	hardcode.distance	0.138433515482696
-205877	0.0748031496062992	0.919354838709677	hardcode.distance	0.138349514563107
-205988	0.0747540983606557	0.919354838709677	hardcode.distance	0.13826561552456
-206262	0.0747051114023591	0.919354838709677	hardcode.distance	0.138181818181818
-206699	0.0746561886051081	0.919354838709677	hardcode.distance	0.138098122350091
-206748	0.0746073298429319	0.919354838709677	hardcode.distance	0.138014527845036
-206761	0.0745585349901897	0.919354838709677	hardcode.distance	0.137931034482759
-206815	0.0745098039215686	0.919354838709677	hardcode.distance	0.137847642079807
-206828	0.0744611365120836	0.919354838709677	hardcode.distance	0.137764350453172
-207228	0.0744125326370757	0.919354838709677	hardcode.distance	0.13768115942029
-207254	0.0743639921722113	0.919354838709677	hardcode.distance	0.137598068799034
-207359	0.0743155149934811	0.919354838709677	hardcode.distance	0.13751507840772
-208242	0.0742671009771987	0.919354838709677	hardcode.distance	0.137432188065099
-208372	0.07421875	0.919354838709677	hardcode.distance	0.137349397590361
-208648	0.0741704619388419	0.919354838709677	hardcode.distance	0.137266706803131
-208821	0.0741222366710013	0.919354838709677	hardcode.distance	0.137184115523466
-208848	0.0740740740740741	0.919354838709677	hardcode.distance	0.137101623571858
-209067	0.0739779364049319	0.919354838709677	hardcode.distance	0.136936936936937
-209188	0.0739299610894942	0.919354838709677	hardcode.distance	0.136854741896759
-209195	0.0738820479585224	0.919354838709677	hardcode.distance	0.136772645470906
-209320	0.0738341968911917	0.919354838709677	hardcode.distance	0.136690647482014
-209422	0.0737864077669903	0.919354838709677	hardcode.distance	0.136608747753146
-209566	0.073738680465718	0.919354838709677	hardcode.distance	0.136526946107784
-209601	0.0736910148674855	0.919354838709677	hardcode.distance	0.136445242369838
-209651	0.0736434108527132	0.919354838709677	hardcode.distance	0.136363636363636
-209687	0.0735958683021304	0.919354838709677	hardcode.distance	0.136282127913927
-209755	0.0735483870967742	0.919354838709677	hardcode.distance	0.136200716845878
-209842	0.0735009671179884	0.919354838709677	hardcode.distance	0.136119402985075
-209878	0.0734536082474227	0.919354838709677	hardcode.distance	0.136038186157518
-210078	0.0734063103670315	0.919354838709677	hardcode.distance	0.135957066189624
-210298	0.0733590733590734	0.919354838709677	hardcode.distance	0.135876042908224
-210397	0.0733118971061093	0.919354838709677	hardcode.distance	0.13579511614056
-210679	0.0732647814910026	0.919354838709677	hardcode.distance	0.135714285714286
-210692	0.0732177263969171	0.919354838709677	hardcode.distance	0.135633551457466
-210701	0.0731707317073171	0.919354838709677	hardcode.distance	0.135552913198573
-210998	0.0731237973059654	0.919354838709677	hardcode.distance	0.135472370766488
-211087	0.0730769230769231	0.919354838709677	hardcode.distance	0.135391923990499
-211213	0.0730301089045484	0.919354838709677	hardcode.distance	0.135311572700297
-211305	0.0729833546734955	0.919354838709677	hardcode.distance	0.135231316725979
-211505	0.072936660268714	0.919354838709677	hardcode.distance	0.135151155898044
-211531	0.0728900255754476	0.919354838709677	hardcode.distance	0.135071090047393
-211910	0.0728434504792332	0.919354838709677	hardcode.distance	0.134991119005329
-212087	0.0727969348659004	0.919354838709677	hardcode.distance	0.13491124260355
-212430	0.0727504786215699	0.919354838709677	hardcode.distance	0.134831460674157
-212614	0.0727040816326531	0.919354838709677	hardcode.distance	0.134751773049645
-213170	0.0726577437858509	0.919354838709677	hardcode.distance	0.134672179562906
-213202	0.0726114649681529	0.919354838709677	hardcode.distance	0.134592680047225
-213586	0.0725652450668364	0.919354838709677	hardcode.distance	0.134513274336283
-214019	0.0725190839694656	0.919354838709677	hardcode.distance	0.134433962264151
-214220	0.0724729815638906	0.919354838709677	hardcode.distance	0.134354743665292
-214244	0.0724269377382465	0.919354838709677	hardcode.distance	0.134275618374558
-214338	0.0723809523809524	0.919354838709677	hardcode.distance	0.134196586227192
-214341	0.0723350253807107	0.919354838709677	hardcode.distance	0.134117647058824
-214415	0.072289156626506	0.919354838709677	hardcode.distance	0.134038800705467
-214442	0.0722433460076046	0.919354838709677	hardcode.distance	0.133960047003525
-214476	0.0721975934135529	0.919354838709677	hardcode.distance	0.133881385789783
-214691	0.0721518987341772	0.919354838709677	hardcode.distance	0.133802816901408
-214758	0.0721062618595825	0.919354838709677	hardcode.distance	0.133724340175953
-214778	0.0720606826801517	0.919354838709677	hardcode.distance	0.133645955451348
-214781	0.0720151610865445	0.919354838709677	hardcode.distance	0.133567662565905
-214906	0.071969696969697	0.919354838709677	hardcode.distance	0.133489461358314
-214929	0.0719242902208202	0.919354838709677	hardcode.distance	0.133411351667642
-214983	0.0718789407313997	0.919354838709677	hardcode.distance	0.133333333333333
-215002	0.0718336483931947	0.919354838709677	hardcode.distance	0.133255406195207
-215334	0.0717884130982368	0.919354838709677	hardcode.distance	0.133177570093458
-215610	0.0717432347388295	0.919354838709677	hardcode.distance	0.133099824868651
-215641	0.0716981132075472	0.919354838709677	hardcode.distance	0.133022170361727
-216081	0.0716530483972345	0.919354838709677	hardcode.distance	0.132944606413994
-216179	0.071608040201005	0.919354838709677	hardcode.distance	0.132867132867133
-216301	0.0715630885122411	0.919354838709677	hardcode.distance	0.132789749563192
-216368	0.0715181932245922	0.919354838709677	hardcode.distance	0.132712456344587
-216388	0.0714733542319749	0.919354838709677	hardcode.distance	0.132635253054101
-216506	0.0714285714285714	0.919354838709677	hardcode.distance	0.132558139534884
-216680	0.0713838447088291	0.919354838709677	hardcode.distance	0.132481115630447
-216699	0.0713391739674593	0.919354838709677	hardcode.distance	0.132404181184669
-216906	0.0712945590994371	0.919354838709677	hardcode.distance	0.132327336041788
-217092	0.07125	0.919354838709677	hardcode.distance	0.132250580046404
-217210	0.0712054965646471	0.919354838709677	hardcode.distance	0.132173913043478
-217248	0.0711610486891386	0.919354838709677	hardcode.distance	0.132097334878331
-217311	0.0711166562694947	0.919354838709677	hardcode.distance	0.132020845396642
-217418	0.071072319201995	0.919354838709677	hardcode.distance	0.131944444444444
-217428	0.0710280373831776	0.919354838709677	hardcode.distance	0.131868131868132
-217745	0.0709838107098381	0.919354838709677	hardcode.distance	0.131791907514451
-217899	0.0709396390790292	0.919354838709677	hardcode.distance	0.131715771230503
-218488	0.0708955223880597	0.919354838709677	hardcode.distance	0.131639722863741
-218811	0.0708514605344935	0.919354838709677	hardcode.distance	0.131563762261973
-219289	0.0708074534161491	0.919354838709677	hardcode.distance	0.131487889273356
-219490	0.0707635009310987	0.919354838709677	hardcode.distance	0.131412103746398
-219875	0.0707196029776675	0.919354838709677	hardcode.distance	0.131336405529954
-220002	0.0706757594544327	0.919354838709677	hardcode.distance	0.13126079447323
-220240	0.0706319702602231	0.919354838709677	hardcode.distance	0.131185270425777
-220339	0.0705882352941176	0.919354838709677	hardcode.distance	0.131109833237493
-220359	0.0705445544554455	0.919354838709677	hardcode.distance	0.131034482758621
-221043	0.0705009276437848	0.919354838709677	hardcode.distance	0.130959218839747
-221071	0.0704573547589617	0.919354838709677	hardcode.distance	0.130884041331803
-221207	0.07041383570105	0.919354838709677	hardcode.distance	0.130808950086059
-221441	0.0703703703703704	0.919354838709677	hardcode.distance	0.130733944954128
-221468	0.0703269586674892	0.919354838709677	hardcode.distance	0.130659025787966
-221515	0.0702836004932182	0.919354838709677	hardcode.distance	0.130584192439863
-221671	0.0702402957486137	0.919354838709677	hardcode.distance	0.13050944476245
-221946	0.0701970443349754	0.919354838709677	hardcode.distance	0.130434782608696
-221985	0.0701538461538461	0.919354838709677	hardcode.distance	0.130360205831904
-222088	0.0701107011070111	0.919354838709677	hardcode.distance	0.130285714285714
-222359	0.0700676090964966	0.919354838709677	hardcode.distance	0.130211307824101
-222393	0.07002457002457	0.919354838709677	hardcode.distance	0.13013698630137
-222567	0.0699815837937385	0.919354838709677	hardcode.distance	0.130062749572162
-222698	0.0699386503067485	0.919354838709677	hardcode.distance	0.129988597491448
-222871	0.0705088902513795	0.92741935483871	hardcode.distance	0.131054131054131
-223100	0.0704656862745098	0.92741935483871	hardcode.distance	0.130979498861048
-223315	0.0704225352112676	0.92741935483871	hardcode.distance	0.130904951622083
-223446	0.0703794369645043	0.92741935483871	hardcode.distance	0.130830489192264
-223775	0.0703363914373089	0.92741935483871	hardcode.distance	0.130756111426947
-223817	0.0702933985330073	0.92741935483871	hardcode.distance	0.130681818181818
-224254	0.0708613317043372	0.935483870967742	hardcode.distance	0.131743327654742
-224378.5	0.0714285714285714	0.943548387096774	hardcode.distance	0.132803632236095
-224462	0.0713849908480781	0.943548387096774	hardcode.distance	0.132728304027226
-224501	0.0713414634146341	0.943548387096774	hardcode.distance	0.13265306122449
-224866	0.0712979890310786	0.943548387096774	hardcode.distance	0.13257790368272
-224978	0.0712545676004872	0.943548387096774	hardcode.distance	0.132502831257078
-225196	0.0712111990261716	0.943548387096774	hardcode.distance	0.132427843803056
-225418	0.0711678832116788	0.943548387096774	hardcode.distance	0.132352941176471
-225577	0.0711246200607903	0.943548387096774	hardcode.distance	0.132278123233465
-225702	0.0710814094775213	0.943548387096774	hardcode.distance	0.132203389830508
-226154	0.0710382513661202	0.943548387096774	hardcode.distance	0.132128740824393
-226224	0.070995145631068	0.943548387096774	hardcode.distance	0.132054176072235
-226501	0.0715585203153426	0.951612903225806	hardcode.distance	0.133107727016356
-226530	0.0715151515151515	0.951612903225806	hardcode.distance	0.133032694475761
-226665	0.0714718352513628	0.951612903225806	hardcode.distance	0.132957746478873
-226718	0.0714285714285714	0.951612903225806	hardcode.distance	0.132882882882883
-226854	0.0713853599516031	0.951612903225806	hardcode.distance	0.132808103545301
-226948	0.0713422007255139	0.951612903225806	hardcode.distance	0.132733408323959
-227274	0.0712990936555891	0.951612903225806	hardcode.distance	0.13265879707701
-227433	0.071256038647343	0.951612903225806	hardcode.distance	0.132584269662921
-227535	0.0712130356065178	0.951612903225806	hardcode.distance	0.132509825940483
-227618	0.0711700844390832	0.951612903225806	hardcode.distance	0.132435465768799
-227745	0.0711271850512357	0.951612903225806	hardcode.distance	0.132361189007291
-227748	0.0710843373493976	0.951612903225806	hardcode.distance	0.132286995515695
-227760	0.0710415412402167	0.951612903225806	hardcode.distance	0.132212885154062
-228109	0.0709987966305656	0.951612903225806	hardcode.distance	0.132138857782755
-228343	0.0709561034275406	0.951612903225806	hardcode.distance	0.132064913262451
-228682	0.0709134615384615	0.951612903225806	hardcode.distance	0.131991051454139
-228948	0.0708708708708709	0.951612903225806	hardcode.distance	0.131917272219117
-229027	0.070828331332533	0.951612903225806	hardcode.distance	0.131843575418994
-229283	0.0707858428314337	0.951612903225806	hardcode.distance	0.13176996091569
-229419	0.0707434052757794	0.951612903225806	hardcode.distance	0.131696428571429
-229801	0.0707010185739964	0.951612903225806	hardcode.distance	0.131622978248745
-229925	0.0706586826347305	0.951612903225806	hardcode.distance	0.131549609810479
-230059	0.0706163973668462	0.951612903225806	hardcode.distance	0.131476323119777
-230118	0.0705741626794258	0.951612903225806	hardcode.distance	0.131403118040089
-230208	0.0705319784817693	0.951612903225806	hardcode.distance	0.13132999443517
-230265	0.0704898446833931	0.951612903225806	hardcode.distance	0.131256952169077
-230523	0.0704477611940298	0.951612903225806	hardcode.distance	0.13118399110617
-230646	0.0704057279236277	0.951612903225806	hardcode.distance	0.131111111111111
-230699	0.0703637447823494	0.951612903225806	hardcode.distance	0.131038312048862
-230706	0.0703218116805721	0.951612903225806	hardcode.distance	0.130965593784684
-231486	0.0702799285288862	0.951612903225806	hardcode.distance	0.130892956184138
-231871	0.0702380952380952	0.951612903225806	hardcode.distance	0.130820399113082
-231947	0.0701963117192148	0.951612903225806	hardcode.distance	0.130747922437673
-231948	0.0701545778834721	0.951612903225806	hardcode.distance	0.130675526024363
-232321	0.0701128936423054	0.951612903225806	hardcode.distance	0.1306032097399
-232424	0.0700712589073634	0.951612903225806	hardcode.distance	0.130530973451327
-232481	0.0700296735905045	0.951612903225806	hardcode.distance	0.130458817025981
-233273	0.069988137603796	0.951612903225806	hardcode.distance	0.130386740331492
-233398	0.0699466508595139	0.951612903225806	hardcode.distance	0.130314743235781
-233481	0.0699052132701422	0.951612903225806	hardcode.distance	0.130242825607064
-233589	0.0698638247483718	0.951612903225806	hardcode.distance	0.130170987313844
-233740	0.0697811945594323	0.951612903225806	hardcode.distance	0.130027548209366
-233932	0.0697399527186761	0.951612903225806	hardcode.distance	0.129955947136564
-234081	0.0696987595983461	0.951612903225806	hardcode.distance	0.12988442487617
-234324	0.0696576151121606	0.951612903225806	hardcode.distance	0.12981298129813
-234357	0.0696165191740413	0.951612903225806	hardcode.distance	0.129741616272677
-234811	0.0695754716981132	0.951612903225806	hardcode.distance	0.12967032967033
-235153	0.0695344725987036	0.951612903225806	hardcode.distance	0.129599121361889
-235190	0.0694935217903416	0.951612903225806	hardcode.distance	0.129527991218441
-235404	0.0694526191877575	0.951612903225806	hardcode.distance	0.129456939111355
-235452	0.0694117647058824	0.951612903225806	hardcode.distance	0.129385964912281
-235619	0.0693709582598472	0.951612903225806	hardcode.distance	0.129315068493151
-236169	0.0693301997649824	0.951612903225806	hardcode.distance	0.129244249726177
-236225	0.0692894891368174	0.951612903225806	hardcode.distance	0.129173508483853
-236953	0.0692488262910798	0.951612903225806	hardcode.distance	0.12910284463895
-237153	0.069208211143695	0.951612903225806	hardcode.distance	0.129032258064516
-237162	0.0691676436107855	0.951612903225806	hardcode.distance	0.12896174863388
-237689	0.0691271236086702	0.951612903225806	hardcode.distance	0.128891316220644
-237704	0.0690866510538642	0.951612903225806	hardcode.distance	0.12882096069869
-237773	0.0690462258630778	0.951612903225806	hardcode.distance	0.128750681942171
-238718	0.0690058479532164	0.951612903225806	hardcode.distance	0.128680479825518
-238833	0.0689655172413793	0.951612903225806	hardcode.distance	0.128610354223433
-238871	0.0689252336448598	0.951612903225806	hardcode.distance	0.128540305010893
-238973	0.0688849970811442	0.951612903225806	hardcode.distance	0.128470332063146
-239026	0.0688448074679113	0.951612903225806	hardcode.distance	0.128400435255713
-239090	0.0688046647230321	0.951612903225806	hardcode.distance	0.128330614464383
-239354	0.0687645687645688	0.951612903225806	hardcode.distance	0.128260869565217
-239422	0.0687245195107746	0.951612903225806	hardcode.distance	0.128191200434546
-239583	0.0686845168800931	0.951612903225806	hardcode.distance	0.128121606948969
