alpha	precision	recall	pred.col	F1
0.398963360233615	0.215686274509804	0.22	Granja2019.CorrelationHealthy	0.217821782178218
0.398334941880355	0.214634146341463	0.22	Granja2019.CorrelationHealthy	0.217283950617284
0.397323496180131	0.21256038647343	0.22	Granja2019.CorrelationHealthy	0.216216216216216
0.394448105105521	0.211538461538462	0.22	Granja2019.CorrelationHealthy	0.215686274509804
0.392793491526807	0.207547169811321	0.22	Granja2019.CorrelationHealthy	0.213592233009709
0.391184825137805	0.206572769953052	0.22	Granja2019.CorrelationHealthy	0.213075060532688
0.388790850620661	0.204651162790698	0.22	Granja2019.CorrelationHealthy	0.212048192771084
0.388236267770337	0.203703703703704	0.22	Granja2019.CorrelationHealthy	0.211538461538462
0.388130121698683	0.202764976958525	0.22	Granja2019.CorrelationHealthy	0.211031175059952
0.386839240491005	0.206422018348624	0.225	Granja2019.CorrelationHealthy	0.215311004784689
0.385580025131649	0.205479452054795	0.225	Granja2019.CorrelationHealthy	0.214797136038186
0.382713283980318	0.204545454545455	0.225	Granja2019.CorrelationHealthy	0.214285714285714
0.380257972915955	0.198237885462555	0.225	Granja2019.CorrelationHealthy	0.210772833723653
0.379543433384921	0.201754385964912	0.23	Granja2019.CorrelationHealthy	0.214953271028037
0.379105455575975	0.200873362445415	0.23	Granja2019.CorrelationHealthy	0.214452214452214
0.376883765834918	0.2	0.23	Granja2019.CorrelationHealthy	0.213953488372093
0.376571491228098	0.199134199134199	0.23	Granja2019.CorrelationHealthy	0.213457076566125
0.374895140224342	0.198275862068966	0.23	Granja2019.CorrelationHealthy	0.212962962962963
0.373995797597457	0.197424892703863	0.23	Granja2019.CorrelationHealthy	0.212471131639723
0.364340982784465	0.204255319148936	0.24	Granja2019.CorrelationHealthy	0.220689655172414
0.360845869626714	0.203389830508475	0.24	Granja2019.CorrelationHealthy	0.220183486238532
0.35348817911113	0.210084033613445	0.25	Granja2019.CorrelationHealthy	0.228310502283105
0.353354588163303	0.209205020920502	0.25	Granja2019.CorrelationHealthy	0.227790432801822
0.349487424476411	0.208333333333333	0.25	Granja2019.CorrelationHealthy	0.227272727272727
0.297651901349336	0.20746887966805	0.25	Granja2019.CorrelationHealthy	0.226757369614512
0.290868388091146	0.206611570247934	0.25	Granja2019.CorrelationHealthy	0.226244343891403
0.267311883852305	0.205761316872428	0.25	Granja2019.CorrelationHealthy	0.225733634311512
0.248298936976966	0.204918032786885	0.25	Granja2019.CorrelationHealthy	0.225225225225225
0.240389890397498	0.203252032520325	0.25	Granja2019.CorrelationHealthy	0.224215246636771
0.23807373959841	0.197628458498024	0.25	Granja2019.CorrelationHealthy	0.22075055187638
0.218699758625903	0.196850393700787	0.25	Granja2019.CorrelationHealthy	0.220264317180617
0.197344194652327	0.196078431372549	0.25	Granja2019.CorrelationHealthy	0.21978021978022
0.196732402411265	0.1953125	0.25	Granja2019.CorrelationHealthy	0.219298245614035
0.186749939344729	0.194552529182879	0.25	Granja2019.CorrelationHealthy	0.218818380743982
0.183067578539973	0.193798449612403	0.25	Granja2019.CorrelationHealthy	0.218340611353712
0.180174926592813	0.193050193050193	0.25	Granja2019.CorrelationHealthy	0.217864923747277
0.164521239007205	0.191570881226054	0.25	Granja2019.CorrelationHealthy	0.216919739696312
0.160762550641667	0.190839694656489	0.25	Granja2019.CorrelationHealthy	0.216450216450216
0.140621336114096	0.190114068441065	0.25	Granja2019.CorrelationHealthy	0.215982721382289
0.13628166411615	0.189393939393939	0.25	Granja2019.CorrelationHealthy	0.21551724137931
0.119707907486184	0.192452830188679	0.255	Granja2019.CorrelationHealthy	0.219354838709677
0.113137417545863	0.195488721804511	0.26	Granja2019.CorrelationHealthy	0.223175965665236
0.103388993601606	0.191881918819188	0.26	Granja2019.CorrelationHealthy	0.220806794055202
0.102187010060745	0.191176470588235	0.26	Granja2019.CorrelationHealthy	0.220338983050847
0.0915085015325064	0.194139194139194	0.265	Granja2019.CorrelationHealthy	0.224101479915433
0.088249731305722	0.191335740072202	0.265	Granja2019.CorrelationHealthy	0.222222222222222
0.0880061878632028	0.190647482014388	0.265	Granja2019.CorrelationHealthy	0.221757322175732
0.0845954339415553	0.193548387096774	0.27	Granja2019.CorrelationHealthy	0.225469728601253
0.0829995055258121	0.192857142857143	0.27	Granja2019.CorrelationHealthy	0.225
0.0735379616863578	0.192170818505338	0.27	Granja2019.CorrelationHealthy	0.224532224532225
0.0572312022386582	0.190812720848057	0.27	Granja2019.CorrelationHealthy	0.22360248447205
0.0493808620818626	0.189473684210526	0.27	Granja2019.CorrelationHealthy	0.222680412371134
0.045970955599606	0.188811188811189	0.27	Granja2019.CorrelationHealthy	0.222222222222222
0.0309896700017898	0.194444444444444	0.28	Granja2019.CorrelationHealthy	0.229508196721312
0.0260800313498994	0.193771626297578	0.28	Granja2019.CorrelationHealthy	0.229038854805726
0.00850758622460421	0.196551724137931	0.285	Granja2019.CorrelationHealthy	0.23265306122449
0.00181831149681315	0.199312714776632	0.29	Granja2019.CorrelationHealthy	0.236252545824847
-0.00915512416229673	0.198630136986301	0.29	Granja2019.CorrelationHealthy	0.235772357723577
-0.0118662201167321	0.197952218430034	0.29	Granja2019.CorrelationHealthy	0.235294117647059
-0.0122662161374821	0.194630872483221	0.29	Granja2019.CorrelationHealthy	0.232931726907631
-0.0162766376713701	0.193979933110368	0.29	Granja2019.CorrelationHealthy	0.232464929859719
-0.0281346683716169	0.193333333333333	0.29	Granja2019.CorrelationHealthy	0.232
-0.0430555104871814	0.192691029900332	0.29	Granja2019.CorrelationHealthy	0.231536926147705
-0.0715470354023442	0.19205298013245	0.29	Granja2019.CorrelationHealthy	0.231075697211155
-0.0726997110349137	0.191419141914191	0.29	Granja2019.CorrelationHealthy	0.230616302186879
-0.0743018355976666	0.190789473684211	0.29	Granja2019.CorrelationHealthy	0.23015873015873
-0.128009821216488	0.19016393442623	0.29	Granja2019.CorrelationHealthy	0.22970297029703
-0.14016014340253	0.189542483660131	0.29	Granja2019.CorrelationHealthy	0.229249011857707
-0.147854931089074	0.188925081433225	0.29	Granja2019.CorrelationHealthy	0.22879684418146
-0.16754501516491	0.188311688311688	0.29	Granja2019.CorrelationHealthy	0.228346456692913
-0.173406503498479	0.187702265372168	0.29	Granja2019.CorrelationHealthy	0.227897838899804
-0.187221616833211	0.190322580645161	0.295	Granja2019.CorrelationHealthy	0.231372549019608
-0.216421267327846	0.189710610932476	0.295	Granja2019.CorrelationHealthy	0.23091976516634
-0.232041454154414	0.192307692307692	0.3	Granja2019.CorrelationHealthy	0.234375
-0.342962739857632	0.189873417721519	0.3	Granja2019.CorrelationHealthy	0.232558139534884
-0.375969279465641	0.189274447949527	0.3	Granja2019.CorrelationHealthy	0.2321083172147
-0.447284704764753	0.188679245283019	0.3	Granja2019.CorrelationHealthy	0.231660231660232
-0.4871765089084	0.188087774294671	0.3	Granja2019.CorrelationHealthy	0.23121387283237
-1	0.0453206435531385	1	Granja2019.CorrelationHealthy	0.086711467591589
Inf	NA	0	Granja2019.PvalCancer	NA
-4.61627563424471e-13	1	0.005	Granja2019.PvalCancer	0.00995024875621891
-5.61766847329462e-12	0.25	0.005	Granja2019.PvalCancer	0.00980392156862745
-2.90580222780881e-11	0.1	0.005	Granja2019.PvalCancer	0.00952380952380952
-1.41923217616884e-10	0.0833333333333333	0.005	Granja2019.PvalCancer	0.00943396226415094
-4.94471027413053e-10	0.0769230769230769	0.005	Granja2019.PvalCancer	0.00938967136150235
-5.97395741867432e-10	0.0714285714285714	0.005	Granja2019.PvalCancer	0.00934579439252336
-8.85930357583079e-09	0.0666666666666667	0.005	Granja2019.PvalCancer	0.00930232558139535
-1.55418996704708e-08	0.0625	0.005	Granja2019.PvalCancer	0.00925925925925926
-1.80197814104e-08	0.0588235294117647	0.005	Granja2019.PvalCancer	0.00921658986175115
-2.17125125303157e-08	0.111111111111111	0.01	Granja2019.PvalCancer	0.018348623853211
-2.27663766915046e-08	0.157894736842105	0.015	Granja2019.PvalCancer	0.0273972602739726
-3.28615726379268e-08	0.115384615384615	0.015	Granja2019.PvalCancer	0.0265486725663717
-6.07535043667071e-08	0.0909090909090909	0.015	Granja2019.PvalCancer	0.0257510729613734
-6.19386244353663e-08	0.0857142857142857	0.015	Granja2019.PvalCancer	0.025531914893617
-9.29803516022079e-08	0.0833333333333333	0.015	Granja2019.PvalCancer	0.0254237288135593
-1.04267744657563e-07	0.105263157894737	0.02	Granja2019.PvalCancer	0.0336134453781513
-2.0952180575616e-07	0.102564102564103	0.02	Granja2019.PvalCancer	0.0334728033472803
-2.49858256672126e-07	0.0952380952380952	0.02	Granja2019.PvalCancer	0.0330578512396694
-3.13034352139539e-07	0.113636363636364	0.025	Granja2019.PvalCancer	0.0409836065573771
-5.36345957479039e-07	0.127659574468085	0.03	Granja2019.PvalCancer	0.048582995951417
-5.90023960187167e-07	0.125	0.03	Granja2019.PvalCancer	0.0483870967741935
-8.98361128875455e-07	0.142857142857143	0.035	Granja2019.PvalCancer	0.0562248995983936
-1.5338398889605e-06	0.125	0.035	Granja2019.PvalCancer	0.0546875
-1.63122980573006e-06	0.12280701754386	0.035	Granja2019.PvalCancer	0.0544747081712062
-1.74813247469381e-06	0.11864406779661	0.035	Granja2019.PvalCancer	0.0540540540540541
-1.77304531536138e-06	0.116666666666667	0.035	Granja2019.PvalCancer	0.0538461538461538
-2.39194059995144e-06	0.114754098360656	0.035	Granja2019.PvalCancer	0.053639846743295
-2.86001318848165e-06	0.112903225806452	0.035	Granja2019.PvalCancer	0.0534351145038168
-3.3943636285096e-06	0.111111111111111	0.035	Granja2019.PvalCancer	0.0532319391634981
-3.84633986864092e-06	0.109375	0.035	Granja2019.PvalCancer	0.053030303030303
-4.7201376800361e-06	0.107692307692308	0.035	Granja2019.PvalCancer	0.0528301886792453
-6.30155648350481e-06	0.106060606060606	0.035	Granja2019.PvalCancer	0.0526315789473684
-7.06514358682854e-06	0.104477611940299	0.035	Granja2019.PvalCancer	0.052434456928839
-1.51990542053052e-05	0.117647058823529	0.04	Granja2019.PvalCancer	0.0597014925373134
-1.63080450045659e-05	0.115942028985507	0.04	Granja2019.PvalCancer	0.0594795539033457
-1.82453751468195e-05	0.114285714285714	0.04	Granja2019.PvalCancer	0.0592592592592593
-1.84754502868427e-05	0.112676056338028	0.04	Granja2019.PvalCancer	0.0590405904059041
-1.91925336951137e-05	0.111111111111111	0.04	Granja2019.PvalCancer	0.0588235294117647
-3.36456244719442e-05	0.123287671232877	0.045	Granja2019.PvalCancer	0.0659340659340659
-3.70611741253052e-05	0.135135135135135	0.05	Granja2019.PvalCancer	0.072992700729927
-3.8352470856634e-05	0.131578947368421	0.05	Granja2019.PvalCancer	0.072463768115942
-4.35250124990743e-05	0.126582278481013	0.05	Granja2019.PvalCancer	0.0716845878136201
-4.36387245231181e-05	0.1375	0.055	Granja2019.PvalCancer	0.0785714285714286
-5.31925184093796e-05	0.148148148148148	0.06	Granja2019.PvalCancer	0.0854092526690391
-5.36388163066729e-05	0.168674698795181	0.07	Granja2019.PvalCancer	0.0989399293286219
-7.55120550156879e-05	0.166666666666667	0.07	Granja2019.PvalCancer	0.0985915492957747
-7.81546065311017e-05	0.164705882352941	0.07	Granja2019.PvalCancer	0.0982456140350877
-8.1594087357244e-05	0.183908045977011	0.08	Granja2019.PvalCancer	0.111498257839721
-9.43158649765344e-05	0.193181818181818	0.085	Granja2019.PvalCancer	0.118055555555556
-9.80175882925032e-05	0.211111111111111	0.095	Granja2019.PvalCancer	0.131034482758621
-0.000100642526604027	0.208791208791209	0.095	Granja2019.PvalCancer	0.130584192439863
-0.000111873650660258	0.202127659574468	0.095	Granja2019.PvalCancer	0.129251700680272
-0.000128553672281655	0.2	0.095	Granja2019.PvalCancer	0.128813559322034
-0.000130148694768204	0.197916666666667	0.095	Granja2019.PvalCancer	0.128378378378378
-0.000132967854536728	0.19	0.095	Granja2019.PvalCancer	0.126666666666667
-0.000143121771966661	0.186274509803922	0.095	Granja2019.PvalCancer	0.125827814569536
-0.000184027399721488	0.184466019417476	0.095	Granja2019.PvalCancer	0.125412541254125
-0.000201757067131357	0.182692307692308	0.095	Granja2019.PvalCancer	0.125
-0.000211570568469529	0.171171171171171	0.095	Granja2019.PvalCancer	0.122186495176849
-0.00021713947029904	0.169642857142857	0.095	Granja2019.PvalCancer	0.121794871794872
-0.000237517489255701	0.168141592920354	0.095	Granja2019.PvalCancer	0.121405750798722
-0.000238853330597027	0.166666666666667	0.095	Granja2019.PvalCancer	0.121019108280255
-0.00025620609472688	0.165217391304348	0.095	Granja2019.PvalCancer	0.120634920634921
-0.000287986947403727	0.163793103448276	0.095	Granja2019.PvalCancer	0.120253164556962
-0.000303514999169486	0.162393162393162	0.095	Granja2019.PvalCancer	0.1198738170347
-0.000321652945589698	0.161016949152542	0.095	Granja2019.PvalCancer	0.119496855345912
-0.000348152924412442	0.159663865546218	0.095	Granja2019.PvalCancer	0.119122257053292
-0.000373071542996754	0.158333333333333	0.095	Granja2019.PvalCancer	0.11875
-0.000379712292607842	0.15702479338843	0.095	Granja2019.PvalCancer	0.118380062305296
-0.000400857689235185	0.163934426229508	0.1	Granja2019.PvalCancer	0.124223602484472
-0.00042285694858524	0.161290322580645	0.1	Granja2019.PvalCancer	0.123456790123457
-0.00046290376734883	0.168	0.105	Granja2019.PvalCancer	0.129230769230769
-0.000484465852446631	0.166666666666667	0.105	Granja2019.PvalCancer	0.128834355828221
-0.000485125265269204	0.165354330708661	0.105	Granja2019.PvalCancer	0.128440366972477
-0.000493798382765283	0.159090909090909	0.105	Granja2019.PvalCancer	0.126506024096386
-0.000493982038978748	0.157894736842105	0.105	Granja2019.PvalCancer	0.126126126126126
-0.00049502927622599	0.153284671532847	0.105	Granja2019.PvalCancer	0.124629080118694
-0.000497750396455581	0.152173913043478	0.105	Granja2019.PvalCancer	0.124260355029586
-0.000506759916643338	0.151079136690647	0.105	Granja2019.PvalCancer	0.123893805309735
-0.000567459045491083	0.15	0.105	Granja2019.PvalCancer	0.123529411764706
-0.000578180622695856	0.148936170212766	0.105	Granja2019.PvalCancer	0.12316715542522
-0.000597693551486653	0.147887323943662	0.105	Granja2019.PvalCancer	0.12280701754386
-0.00060982688511867	0.146853146853147	0.105	Granja2019.PvalCancer	0.122448979591837
-0.000632257819853478	0.143835616438356	0.105	Granja2019.PvalCancer	0.121387283236994
-0.000633013670999614	0.142857142857143	0.105	Granja2019.PvalCancer	0.121037463976945
-0.000668414161892364	0.141891891891892	0.105	Granja2019.PvalCancer	0.120689655172414
-0.000702162942279956	0.153333333333333	0.115	Granja2019.PvalCancer	0.131428571428571
-0.000703450039841367	0.152317880794702	0.115	Granja2019.PvalCancer	0.131054131054131
-0.00101760450824623	0.157894736842105	0.12	Granja2019.PvalCancer	0.136363636363636
-0.00113413712403814	0.153846153846154	0.12	Granja2019.PvalCancer	0.134831460674157
-0.00120507577559659	0.152866242038217	0.12	Granja2019.PvalCancer	0.134453781512605
-0.00124992669660651	0.151898734177215	0.12	Granja2019.PvalCancer	0.134078212290503
-0.00144175737620794	0.157232704402516	0.125	Granja2019.PvalCancer	0.139275766016713
-0.00149011062438375	0.15625	0.125	Granja2019.PvalCancer	0.138888888888889
-0.00196979057305693	0.161490683229814	0.13	Granja2019.PvalCancer	0.14404432132964
-0.00231614599148559	0.154761904761905	0.13	Granja2019.PvalCancer	0.141304347826087
-0.00246984456590794	0.159763313609467	0.135	Granja2019.PvalCancer	0.146341463414634
-0.00250664374910492	0.158823529411765	0.135	Granja2019.PvalCancer	0.145945945945946
-0.00391339734520287	0.157894736842105	0.135	Granja2019.PvalCancer	0.1455525606469
-0.00391895584139386	0.162790697674419	0.14	Granja2019.PvalCancer	0.150537634408602
-0.0049024193195757	0.165714285714286	0.145	Granja2019.PvalCancer	0.154666666666667
-0.00556618089380839	0.164772727272727	0.145	Granja2019.PvalCancer	0.154255319148936
-0.00569787928186988	0.162921348314607	0.145	Granja2019.PvalCancer	0.153439153439153
-0.00600765850757515	0.167597765363128	0.15	Granja2019.PvalCancer	0.158311345646438
-0.00763623069419479	0.166666666666667	0.15	Granja2019.PvalCancer	0.157894736842105
-0.00798731513672996	0.165745856353591	0.15	Granja2019.PvalCancer	0.15748031496063
-0.0080269802029303	0.17032967032967	0.155	Granja2019.PvalCancer	0.162303664921466
-0.00806132086213224	0.173913043478261	0.16	Granja2019.PvalCancer	0.166666666666667
-0.00935665053997874	0.172972972972973	0.16	Granja2019.PvalCancer	0.166233766233766
-0.0095194890449649	0.186170212765957	0.175	Granja2019.PvalCancer	0.180412371134021
-0.0117607873109435	0.181347150259067	0.175	Granja2019.PvalCancer	0.178117048346056
-0.0145116523674125	0.190954773869347	0.19	Granja2019.PvalCancer	0.19047619047619
-0.0153617556311717	0.19	0.19	Granja2019.PvalCancer	0.19
-0.0170710159302127	0.189054726368159	0.19	Granja2019.PvalCancer	0.189526184538653
-0.0235725902408433	0.188118811881188	0.19	Granja2019.PvalCancer	0.189054726368159
-0.0240699228869441	0.187192118226601	0.19	Granja2019.PvalCancer	0.188585607940447
-0.0301036586465844	0.199029126213592	0.205	Granja2019.PvalCancer	0.201970443349754
-0.0332818009691251	0.202898550724638	0.21	Granja2019.PvalCancer	0.206388206388206
